-, 0, 0, X, X, i, 0, 0, 4, 0.0
-, 0, 0, X, X, j, 0, 0, 4, 0.0
-, 0, 0, X, Y, I, 0, 0, 3, 0.0
-, 0, 0, X, Y, X, 0, 0, 4, 0.0
-, 0, 0, X, Y, Y, 0, 0, 4, 0.0
-, 0, 0, X, Y, Z, 0, 0, 3, 0.0
-, 0, 0, X, Y, 0, 0, 0, 3, 0.0
-, 0, 0, X, Y, 1, 0, 0, 3, 0.0
-, 0, 0, X, Y, +, 0, 0, 4, 0.0
-, 0, 0, X, Y, -, 0, 0, 4, 0.0
-, 0, 0, X, Y, i, 0, 0, 4, 0.0
-, 0, 0, X, Y, j, 0, 0, 4, 0.0
-, 0, 0, X, Z, I, -4, 0, 2, -1.0
-, 0, 0, X, Z, X, 0, 0, 3, 0.0
-, 0, 0, X, Z, Y, 0, 0, 3, 0.0
-, 0, 0, X, Z, Z, -4, 0, 2, -1.0
-, 0, 0, X, Z, 0, -4, 0, 2, -1.0
-, 0, 0, X, Z, 1, 0, 0, 2, 0.0
-, 0, 0, X, Z, +, -4, 0, 3, -0.5
-, 0, 0, X, Z, -, -4, 0, 3, -0.5
-, 0, 0, X, Z, i, -4, 0, 3, -0.5
-, 0, 0, X, Z, j, -4, 0, 3, -0.5
-, 0, 0, X, 0, I, -4, 0, 2, -1.0
-, 0, 0, X, 0, X, 0, 0, 3, 0.0
-, 0, 0, X, 0, Y, 0, 0, 3, 0.0
-, 0, 0, X, 0, Z, -4, 0, 2, -1.0
-, 0, 0, X, 0, 0, -4, 0, 2, -1.0
-, 0, 0, X, 0, 1, 0, 0, 2, 0.0
-, 0, 0, X, 0, +, -4, 0, 3, -0.5
-, 0, 0, X, 0, -, -4, 0, 3, -0.5
-, 0, 0, X, 0, i, -4, 0, 3, -0.5
-, 0, 0, X, 0, j, -4, 0, 3, -0.5
-, 0, 0, X, 1, I, 0, 0, 2, 0.0
-, 0, 0, X, 1, X, 0, 0, 3, 0.0
-, 0, 0, X, 1, Y, 0, 0, 3, 0.0
-, 0, 0, X, 1, Z, 0, 0, 2, 0.0
-, 0, 0, X, 1, 0, 0, 0, 2, 0.0
-, 0, 0, X, 1, 1, 0, 0, 2, 0.0
-, 0, 0, X, 1, +, 0, 0, 3, 0.0
-, 0, 0, X, 1, -, 0, 0, 3, 0.0
-, 0, 0, X, 1, i, 0, 0, 3, 0.0
-, 0, 0, X, 1, j, 0, 0, 3, 0.0
-, 0, 0, X, +, I, -4, 0, 3, -0.5
-, 0, 0, X, +, X, 0, 0, 4, 0.0
-, 0, 0, X, +, Y, 0, 0, 4, 0.0
-, 0, 0, X, +, Z, -4, 0, 3, -0.5
-, 0, 0, X, +, 0, -4, 0, 3, -0.5
-, 0, 0, X, +, 1, 0, 0, 3, 0.0
-, 0, 0, X, +, +, -4, 0, 4, -0.25
-, 0, 0, X, +, -, -4, 0, 4, -0.25
-, 0, 0, X, +, i, -4, 0, 4, -0.25
-, 0, 0, X, +, j, -4, 0, 4, -0.25
-, 0, 0, X, -, I, -4, 0, 3, -0.5
-, 0, 0, X, -, X, 0, 0, 4, 0.0
-, 0, 0, X, -, Y, 0, 0, 4, 0.0
-, 0, 0, X, -, Z, -4, 0, 3, -0.5
-, 0, 0, X, -, 0, -4, 0, 3, -0.5
-, 0, 0, X, -, 1, 0, 0, 3, 0.0
-, 0, 0, X, -, +, -4, 0, 4, -0.25
-, 0, 0, X, -, -, -4, 0, 4, -0.25
-, 0, 0, X, -, i, -4, 0, 4, -0.25
-, 0, 0, X, -, j, -4, 0, 4, -0.25
-, 0, 0, X, i, I, -4, 0, 3, -0.5
-, 0, 0, X, i, X, 0, 0, 4, 0.0
-, 0, 0, X, i, Y, 0, 0, 4, 0.0
-, 0, 0, X, i, Z, -4, 0, 3, -0.5
-, 0, 0, X, i, 0, -4, 0, 3, -0.5
-, 0, 0, X, i, 1, 0, 0, 3, 0.0
-, 0, 0, X, i, +, -4, 0, 4, -0.25
-, 0, 0, X, i, -, -4, 0, 4, -0.25
-, 0, 0, X, i, i, -4, 0, 4, -0.25
-, 0, 0, X, i, j, -4, 0, 4, -0.25
-, 0, 0, X, j, I, -4, 0, 3, -0.5
-, 0, 0, X, j, X, 0, 0, 4, 0.0
-, 0, 0, X, j, Y, 0, 0, 4, 0.0
-, 0, 0, X, j, Z, -4, 0, 3, -0.5
-, 0, 0, X, j, 0, -4, 0, 3, -0.5
-, 0, 0, X, j, 1, 0, 0, 3, 0.0
-, 0, 0, X, j, +, -4, 0, 4, -0.25
-, 0, 0, X, j, -, -4, 0, 4, -0.25
-, 0, 0, X, j, i, -4, 0, 4, -0.25
-, 0, 0, X, j, j, -4, 0, 4, -0.25
-, 0, 0, Y, I, I, 0, 0, 2, 0.0
-, 0, 0, Y, I, X, 0, 0, 3, 0.0
-, 0, 0, Y, I, Y, 0, 0, 3, 0.0
-, 0, 0, Y, I, Z, 0, 0, 2, 0.0
-, 0, 0, Y, I, 0, 0, 0, 2, 0.0
-, 0, 0, Y, I, 1, 0, 0, 2, 0.0
-, 0, 0, Y, I, +, 0, 0, 3, 0.0
-, 0, 0, Y, I, -, 0, 0, 3, 0.0
-, 0, 0, Y, I, i, 0, 0, 3, 0.0
-, 0, 0, Y, I, j, 0, 0, 3, 0.0
-, 0, 0, Y, X, I, 0, 0, 3, 0.0
-, 0, 0, Y, X, X, 0, 0, 4, 0.0
-, 0, 0, Y, X, Y, 0, 0, 4, 0.0
-, 0, 0, Y, X, Z, 0, 0, 3, 0.0
-, 0, 0, Y, X, 0, 0, 0, 3, 0.0
-, 0, 0, Y, X, 1, 0, 0, 3, 0.0
-, 0, 0, Y, X, +, 0, 0, 4, 0.0
-, 0, 0, Y, X, -, 0, 0, 4, 0.0
-, 0, 0, Y, X, i, 0, 0, 4, 0.0
-, 0, 0, Y, X, j, 0, 0, 4, 0.0
-, 0, 0, Y, Y, I, 0, 0, 3, 0.0
-, 0, 0, Y, Y, X, 0, 0, 4, 0.0
-, 0, 0, Y, Y, Y, 0, 0, 4, 0.0
-, 0, 0, Y, Y, Z, 0, 0, 3, 0.0
-, 0, 0, Y, Y, 0, 0, 0, 3, 0.0
-, 0, 0, Y, Y, 1, 0, 0, 3, 0.0
-, 0, 0, Y, Y, +, 0, 0, 4, 0.0
-, 0, 0, Y, Y, -, 0, 0, 4, 0.0
-, 0, 0, Y, Y, i, 0, 0, 4, 0.0
-, 0, 0, Y, Y, j, 0, 0, 4, 0.0
-, 0, 0, Y, Z, I, 0, 0, 2, 0.0
-, 0, 0, Y, Z, X, 0, 0, 3, 0.0
-, 0, 0, Y, Z, Y, 0, 0, 3, 0.0
-, 0, 0, Y, Z, Z, 0, 0, 2, 0.0
-, 0, 0, Y, Z, 0, 0, 0, 2, 0.0
-, 0, 0, Y, Z, 1, 0, 0, 2, 0.0
-, 0, 0, Y, Z, +, 0, 0, 3, 0.0
-, 0, 0, Y, Z, -, 0, 0, 3, 0.0
-, 0, 0, Y, Z, i, 0, 0, 3, 0.0
-, 0, 0, Y, Z, j, 0, 0, 3, 0.0
-, 0, 0, Y, 0, I, 0, 0, 2, 0.0
-, 0, 0, Y, 0, X, 0, 0, 3, 0.0
-, 0, 0, Y, 0, Y, 0, 0, 3, 0.0
-, 0, 0, Y, 0, Z, 0, 0, 2, 0.0
-, 0, 0, Y, 0, 0, 0, 0, 2, 0.0
-, 0, 0, Y, 0, 1, 0, 0, 2, 0.0
-, 0, 0, Y, 0, +, 0, 0, 3, 0.0
-, 0, 0, Y, 0, -, 0, 0, 3, 0.0
-, 0, 0, Y, 0, i, 0, 0, 3, 0.0
-, 0, 0, Y, 0, j, 0, 0, 3, 0.0
-, 0, 0, Y, 1, I, 0, 0, 2, 0.0
-, 0, 0, Y, 1, X, 0, 0, 3, 0.0
-, 0, 0, Y, 1, Y, 0, 0, 3, 0.0
-, 0, 0, Y, 1, Z, 0, 0, 2, 0.0
-, 0, 0, Y, 1, 0, 0, 0, 2, 0.0
-, 0, 0, Y, 1, 1, 0, 0, 2, 0.0
-, 0, 0, Y, 1, +, 0, 0, 3, 0.0
-, 0, 0, Y, 1, -, 0, 0, 3, 0.0
-, 0, 0, Y, 1, i, 0, 0, 3, 0.0
-, 0, 0, Y, 1, j, 0, 0, 3, 0.0
-, 0, 0, Y, +, I, 0, 0, 3, 0.0
-, 0, 0, Y, +, X, 0, 0, 4, 0.0
-, 0, 0, Y, +, Y, 0, 0, 4, 0.0
-, 0, 0, Y, +, Z, 0, 0, 3, 0.0
-, 0, 0, Y, +, 0, 0, 0, 3, 0.0
-, 0, 0, Y, +, 1, 0, 0, 3, 0.0
-, 0, 0, Y, +, +, 0, 0, 4, 0.0
-, 0, 0, Y, +, -, 0, 0, 4, 0.0
-, 0, 0, Y, +, i, 0, 0, 4, 0.0
-, 0, 0, Y, +, j, 0, 0, 4, 0.0
-, 0, 0, Y, -, I, 0, 0, 3, 0.0
-, 0, 0, Y, -, X, 0, 0, 4, 0.0
-, 0, 0, Y, -, Y, 0, 0, 4, 0.0
-, 0, 0, Y, -, Z, 0, 0, 3, 0.0
-, 0, 0, Y, -, 0, 0, 0, 3, 0.0
-, 0, 0, Y, -, 1, 0, 0, 3, 0.0
-, 0, 0, Y, -, +, 0, 0, 4, 0.0
-, 0, 0, Y, -, -, 0, 0, 4, 0.0
-, 0, 0, Y, -, i, 0, 0, 4, 0.0
-, 0, 0, Y, -, j, 0, 0, 4, 0.0
-, 0, 0, Y, i, I, 0, 0, 3, 0.0
-, 0, 0, Y, i, X, 0, 0, 4, 0.0
-, 0, 0, Y, i, Y, 0, 0, 4, 0.0
-, 0, 0, Y, i, Z, 0, 0, 3, 0.0
-, 0, 0, Y, i, 0, 0, 0, 3, 0.0
-, 0, 0, Y, i, 1, 0, 0, 3, 0.0
-, 0, 0, Y, i, +, 0, 0, 4, 0.0
-, 0, 0, Y, i, -, 0, 0, 4, 0.0
-, 0, 0, Y, i, i, 0, 0, 4, 0.0
-, 0, 0, Y, i, j, 0, 0, 4, 0.0
-, 0, 0, Y, j, I, 0, 0, 3, 0.0
-, 0, 0, Y, j, X, 0, 0, 4, 0.0
-, 0, 0, Y, j, Y, 0, 0, 4, 0.0
-, 0, 0, Y, j, Z, 0, 0, 3, 0.0
-, 0, 0, Y, j, 0, 0, 0, 3, 0.0
-, 0, 0, Y, j, 1, 0, 0, 3, 0.0
-, 0, 0, Y, j, +, 0, 0, 4, 0.0
-, 0, 0, Y, j, -, 0, 0, 4, 0.0
-, 0, 0, Y, j, i, 0, 0, 4, 0.0
-, 0, 0, Y, j, j, 0, 0, 4, 0.0
-, 0, 0, Z, I, I, 0, 0, 1, 0.0
-, 0, 0, Z, I, X, 0, 0, 2, 0.0
-, 0, 0, Z, I, Y, 0, 0, 2, 0.0
-, 0, 0, Z, I, Z, 0, 0, 1, 0.0
-, 0, 0, Z, I, 0, 0, 0, 1, 0.0
-, 0, 0, Z, I, 1, 0, 0, 1, 0.0
-, 0, 0, Z, I, +, 0, 0, 2, 0.0
-, 0, 0, Z, I, -, 0, 0, 2, 0.0
-, 0, 0, Z, I, i, 0, 0, 2, 0.0
-, 0, 0, Z, I, j, 0, 0, 2, 0.0
-, 0, 0, Z, X, I, 0, 0, 2, 0.0
-, 0, 0, Z, X, X, 0, 0, 3, 0.0
-, 0, 0, Z, X, Y, 0, 0, 3, 0.0
-, 0, 0, Z, X, Z, 0, 0, 2, 0.0
-, 0, 0, Z, X, 0, 0, 0, 2, 0.0
-, 0, 0, Z, X, 1, 0, 0, 2, 0.0
-, 0, 0, Z, X, +, 0, 0, 3, 0.0
-, 0, 0, Z, X, -, 0, 0, 3, 0.0
-, 0, 0, Z, X, i, 0, 0, 3, 0.0
-, 0, 0, Z, X, j, 0, 0, 3, 0.0
-, 0, 0, Z, Y, I, 0, 0, 2, 0.0
-, 0, 0, Z, Y, X, 0, 0, 3, 0.0
-, 0, 0, Z, Y, Y, 0, 0, 3, 0.0
-, 0, 0, Z, Y, Z, 0, 0, 2, 0.0
-, 0, 0, Z, Y, 0, 0, 0, 2, 0.0
-, 0, 0, Z, Y, 1, 0, 0, 2, 0.0
-, 0, 0, Z, Y, +, 0, 0, 3, 0.0
-, 0, 0, Z, Y, -, 0, 0, 3, 0.0
-, 0, 0, Z, Y, i, 0, 0, 3, 0.0
-, 0, 0, Z, Y, j, 0, 0, 3, 0.0
-, 0, 0, Z, Z, I, 0, 0, 1, 0.0
-, 0, 0, Z, Z, X, 0, 0, 2, 0.0
-, 0, 0, Z, Z, Y, 0, 0, 2, 0.0
-, 0, 0, Z, Z, Z, 0, 0, 1, 0.0
-, 0, 0, Z, Z, 0, 0, 0, 1, 0.0
-, 0, 0, Z, Z, 1, 0, 0, 1, 0.0
-, 0, 0, Z, Z, +, 0, 0, 2, 0.0
-, 0, 0, Z, Z, -, 0, 0, 2, 0.0
-, 0, 0, Z, Z, i, 0, 0, 2, 0.0
-, 0, 0, Z, Z, j, 0, 0, 2, 0.0
-, 0, 0, Z, 0, I, 0, 0, 1, 0.0
-, 0, 0, Z, 0, X, 0, 0, 2, 0.0
-, 0, 0, Z, 0, Y, 0, 0, 2, 0.0
-, 0, 0, Z, 0, Z, 0, 0, 1, 0.0
-, 0, 0, Z, 0, 0, 0, 0, 1, 0.0
-, 0, 0, Z, 0, 1, 0, 0, 1, 0.0
-, 0, 0, Z, 0, +, 0, 0, 2, 0.0
-, 0, 0, Z, 0, -, 0, 0, 2, 0.0
-, 0, 0, Z, 0, i, 0, 0, 2, 0.0
-, 0, 0, Z, 0, j, 0, 0, 2, 0.0
-, 0, 0, Z, 1, I, 0, 0, 1, 0.0
-, 0, 0, Z, 1, X, 0, 0, 2, 0.0
-, 0, 0, Z, 1, Y, 0, 0, 2, 0.0
-, 0, 0, Z, 1, Z, 0, 0, 1, 0.0
-, 0, 0, Z, 1, 0, 0, 0, 1, 0.0
-, 0, 0, Z, 1, 1, 0, 0, 1, 0.0
-, 0, 0, Z, 1, +, 0, 0, 2, 0.0
-, 0, 0, Z, 1, -, 0, 0, 2, 0.0
-, 0, 0, Z, 1, i, 0, 0, 2, 0.0
-, 0, 0, Z, 1, j, 0, 0, 2, 0.0
-, 0, 0, Z, +, I, 0, 0, 2, 0.0
-, 0, 0, Z, +, X, 0, 0, 3, 0.0
-, 0, 0, Z, +, Y, 0, 0, 3, 0.0
-, 0, 0, Z, +, Z, 0, 0, 2, 0.0
-, 0, 0, Z, +, 0, 0, 0, 2, 0.0
-, 0, 0, Z, +, 1, 0, 0, 2, 0.0
-, 0, 0, Z, +, +, 0, 0, 3, 0.0
-, 0, 0, Z, +, -, 0, 0, 3, 0.0
-, 0, 0, Z, +, i, 0, 0, 3, 0.0
-, 0, 0, Z, +, j, 0, 0, 3, 0.0
-, 0, 0, Z, -, I, 0, 0, 2, 0.0
-, 0, 0, Z, -, X, 0, 0, 3, 0.0
-, 0, 0, Z, -, Y, 0, 0, 3, 0.0
-, 0, 0, Z, -, Z, 0, 0, 2, 0.0
-, 0, 0, Z, -, 0, 0, 0, 2, 0.0
-, 0, 0, Z, -, 1, 0, 0, 2, 0.0
-, 0, 0, Z, -, +, 0, 0, 3, 0.0
-, 0, 0, Z, -, -, 0, 0, 3, 0.0
-, 0, 0, Z, -, i, 0, 0, 3, 0.0
-, 0, 0, Z, -, j, 0, 0, 3, 0.0
-, 0, 0, Z, i, I, 0, 0, 2, 0.0
-, 0, 0, Z, i, X, 0, 0, 3, 0.0
-, 0, 0, Z, i, Y, 0, 0, 3, 0.0
-, 0, 0, Z, i, Z, 0, 0, 2, 0.0
-, 0, 0, Z, i, 0, 0, 0, 2, 0.0
-, 0, 0, Z, i, 1, 0, 0, 2, 0.0
-, 0, 0, Z, i, +, 0, 0, 3, 0.0
-, 0, 0, Z, i, -, 0, 0, 3, 0.0
-, 0, 0, Z, i, i, 0, 0, 3, 0.0
-, 0, 0, Z, i, j, 0, 0, 3, 0.0
-, 0, 0, Z, j, I, 0, 0, 2, 0.0
-, 0, 0, Z, j, X, 0, 0, 3, 0.0
-, 0, 0, Z, j, Y, 0, 0, 3, 0.0
-, 0, 0, Z, j, Z, 0, 0, 2, 0.0
-, 0, 0, Z, j, 0, 0, 0, 2, 0.0
-, 0, 0, Z, j, 1, 0, 0, 2, 0.0
-, 0, 0, Z, j, +, 0, 0, 3, 0.0
-, 0, 0, Z, j, -, 0, 0, 3, 0.0
-, 0, 0, Z, j, i, 0, 0, 3, 0.0
-, 0, 0, Z, j, j, 0, 0, 3, 0.0
-, 0, 0, 0, I, I, 1, 0, 1, 0.5
-, 0, 0, 0, I, X, 0, 0, 2, 0.0
-, 0, 0, 0, I, Y, 0, 0, 2, 0.0
-, 0, 0, 0, I, Z, 1, 0, 1, 0.5
-, 0, 0, 0, I, 0, 1, 0, 1, 0.5
-, 0, 0, 0, I, 1, 0, 0, 1, 0.0
-, 0, 0, 0, I, +, 1, 0, 2, 0.25
-, 0, 0, 0, I, -, 1, 0, 2, 0.25
-, 0, 0, 0, I, i, 1, 0, 2, 0.25
-, 0, 0, 0, I, j, 1, 0, 2, 0.25
-, 0, 0, 0, X, I, 0, 0, 2, 0.0
-, 0, 0, 0, X, X, 0, 0, 3, 0.0
-, 0, 0, 0, X, Y, 0, 0, 3, 0.0
-, 0, 0, 0, X, Z, 0, 0, 2, 0.0
-, 0, 0, 0, X, 0, 0, 0, 2, 0.0
-, 0, 0, 0, X, 1, 0, 0, 2, 0.0
-, 0, 0, 0, X, +, 0, 0, 3, 0.0
-, 0, 0, 0, X, -, 0, 0, 3, 0.0
-, 0, 0, 0, X, i, 0, 0, 3, 0.0
-, 0, 0, 0, X, j, 0, 0, 3, 0.0
-, 0, 0, 0, Y, I, 0, 0, 2, 0.0
-, 0, 0, 0, Y, X, 0, 0, 3, 0.0
-, 0, 0, 0, Y, Y, 0, 0, 3, 0.0
-, 0, 0, 0, Y, Z, 0, 0, 2, 0.0
-, 0, 0, 0, Y, 0, 0, 0, 2, 0.0
-, 0, 0, 0, Y, 1, 0, 0, 2, 0.0
-, 0, 0, 0, Y, +, 0, 0, 3, 0.0
-, 0, 0, 0, Y, -, 0, 0, 3, 0.0
-, 0, 0, 0, Y, i, 0, 0, 3, 0.0
-, 0, 0, 0, Y, j, 0, 0, 3, 0.0
-, 0, 0, 0, Z, I, 1, 0, 1, 0.5
-, 0, 0, 0, Z, X, 0, 0, 2, 0.0
-, 0, 0, 0, Z, Y, 0, 0, 2, 0.0
-, 0, 0, 0, Z, Z, 1, 0, 1, 0.5
-, 0, 0, 0, Z, 0, 1, 0, 1, 0.5
-, 0, 0, 0, Z, 1, 0, 0, 1, 0.0
-, 0, 0, 0, Z, +, 1, 0, 2, 0.25
-, 0, 0, 0, Z, -, 1, 0, 2, 0.25
-, 0, 0, 0, Z, i, 1, 0, 2, 0.25
-, 0, 0, 0, Z, j, 1, 0, 2, 0.25
-, 0, 0, 0, 0, I, 1, 0, 1, 0.5
-, 0, 0, 0, 0, X, 0, 0, 2, 0.0
-, 0, 0, 0, 0, Y, 0, 0, 2, 0.0
-, 0, 0, 0, 0, Z, 1, 0, 1, 0.5
-, 0, 0, 0, 0, 0, 1, 0, 1, 0.5
-, 0, 0, 0, 0, 1, 0, 0, 1, 0.0
-, 0, 0, 0, 0, +, 1, 0, 2, 0.25
-, 0, 0, 0, 0, -, 1, 0, 2, 0.25
-, 0, 0, 0, 0, i, 1, 0, 2, 0.25
-, 0, 0, 0, 0, j, 1, 0, 2, 0.25
-, 0, 0, 0, 1, I, 0, 0, 1, 0.0
-, 0, 0, 0, 1, X, 0, 0, 2, 0.0
-, 0, 0, 0, 1, Y, 0, 0, 2, 0.0
-, 0, 0, 0, 1, Z, 0, 0, 1, 0.0
-, 0, 0, 0, 1, 0, 0, 0, 1, 0.0
-, 0, 0, 0, 1, 1, 0, 0, 1, 0.0
-, 0, 0, 0, 1, +, 0, 0, 2, 0.0
-, 0, 0, 0, 1, -, 0, 0, 2, 0.0
-, 0, 0, 0, 1, i, 0, 0, 2, 0.0
-, 0, 0, 0, 1, j, 0, 0, 2, 0.0
-, 0, 0, 0, +, I, 1, 0, 2, 0.25
-, 0, 0, 0, +, X, 0, 0, 3, 0.0
-, 0, 0, 0, +, Y, 0, 0, 3, 0.0
-, 0, 0, 0, +, Z, 1, 0, 2, 0.25
-, 0, 0, 0, +, 0, 1, 0, 2, 0.25
-, 0, 0, 0, +, 1, 0, 0, 2, 0.0
-, 0, 0, 0, +, +, 1, 0, 3, 0.125
-, 0, 0, 0, +, -, 1, 0, 3, 0.125
-, 0, 0, 0, +, i, 1, 0, 3, 0.125
-, 0, 0, 0, +, j, 1, 0, 3, 0.125
-, 0, 0, 0, -, I, 1, 0, 2, 0.25
-, 0, 0, 0, -, X, 0, 0, 3, 0.0
-, 0, 0, 0, -, Y, 0, 0, 3, 0.0
-, 0, 0, 0, -, Z, 1, 0, 2, 0.25
-, 0, 0, 0, -, 0, 1, 0, 2, 0.25
-, 0, 0, 0, -, 1, 0, 0, 2, 0.0
-, 0, 0, 0, -, +, 1, 0, 3, 0.125
-, 0, 0, 0, -, -, 1, 0, 3, 0.125
-, 0, 0, 0, -, i, 1, 0, 3, 0.125
-, 0, 0, 0, -, j, 1, 0, 3, 0.125
-, 0, 0, 0, i, I, 1, 0, 2, 0.25
-, 0, 0, 0, i, X, 0, 0, 3, 0.0
-, 0, 0, 0, i, Y, 0, 0, 3, 0.0
-, 0, 0, 0, i, Z, 1, 0, 2, 0.25
-, 0, 0, 0, i, 0, 1, 0, 2, 0.25
-, 0, 0, 0, i, 1, 0, 0, 2, 0.0
-, 0, 0, 0, i, +, 1, 0, 3, 0.125
-, 0, 0, 0, i, -, 1, 0, 3, 0.125
-, 0, 0, 0, i, i, 1, 0, 3, 0.125
-, 0, 0, 0, i, j, 1, 0, 3, 0.125
-, 0, 0, 0, j, I, 1, 0, 2, 0.25
-, 0, 0, 0, j, X, 0, 0, 3, 0.0
-, 0, 0, 0, j, Y, 0, 0, 3, 0.0
-, 0, 0, 0, j, Z, 1, 0, 2, 0.25
-, 0, 0, 0, j, 0, 1, 0, 2, 0.25
-, 0, 0, 0, j, 1, 0, 0, 2, 0.0
-, 0, 0, 0, j, +, 1, 0, 3, 0.125
-, 0, 0, 0, j, -, 1, 0, 3, 0.125
-, 0, 0, 0, j, i, 1, 0, 3, 0.125
-, 0, 0, 0, j, j, 1, 0, 3, 0.125
-, 0, 0, 1, I, I, 1, 0, 1, 0.5
-, 0, 0, 1, I, X, 0, 0, 2, 0.0
-, 0, 0, 1, I, Y, 0, 0, 2, 0.0
-, 0, 0, 1, I, Z, 1, 0, 1, 0.5
-, 0, 0, 1, I, 0, 1, 0, 1, 0.5
-, 0, 0, 1, I, 1, 0, 0, 1, 0.0
-, 0, 0, 1, I, +, 1, 0, 2, 0.25
-, 0, 0, 1, I, -, 1, 0, 2, 0.25
-, 0, 0, 1, I, i, 1, 0, 2, 0.25
-, 0, 0, 1, I, j, 1, 0, 2, 0.25
-, 0, 0, 1, X, I, 0, 0, 2, 0.0
-, 0, 0, 1, X, X, 0, 0, 3, 0.0
-, 0, 0, 1, X, Y, 0, 0, 3, 0.0
-, 0, 0, 1, X, Z, 0, 0, 2, 0.0
-, 0, 0, 1, X, 0, 0, 0, 2, 0.0
-, 0, 0, 1, X, 1, 0, 0, 2, 0.0
-, 0, 0, 1, X, +, 0, 0, 3, 0.0
-, 0, 0, 1, X, -, 0, 0, 3, 0.0
-, 0, 0, 1, X, i, 0, 0, 3, 0.0
-, 0, 0, 1, X, j, 0, 0, 3, 0.0
-, 0, 0, 1, Y, I, 0, 0, 2, 0.0
-, 0, 0, 1, Y, X, 0, 0, 3, 0.0
-, 0, 0, 1, Y, Y, 0, 0, 3, 0.0
-, 0, 0, 1, Y, Z, 0, 0, 2, 0.0
-, 0, 0, 1, Y, 0, 0, 0, 2, 0.0
-, 0, 0, 1, Y, 1, 0, 0, 2, 0.0
-, 0, 0, 1, Y, +, 0, 0, 3, 0.0
-, 0, 0, 1, Y, -, 0, 0, 3, 0.0
-, 0, 0, 1, Y, i, 0, 0, 3, 0.0
-, 0, 0, 1, Y, j, 0, 0, 3, 0.0
-, 0, 0, 1, Z, I, 1, 0, 1, 0.5
-, 0, 0, 1, Z, X, 0, 0, 2, 0.0
-, 0, 0, 1, Z, Y, 0, 0, 2, 0.0
-, 0, 0, 1, Z, Z, 1, 0, 1, 0.5
-, 0, 0, 1, Z, 0, 1, 0, 1, 0.5
-, 0, 0, 1, Z, 1, 0, 0, 1, 0.0
-, 0, 0, 1, Z, +, 1, 0, 2, 0.25
-, 0, 0, 1, Z, -, 1, 0, 2, 0.25
-, 0, 0, 1, Z, i, 1, 0, 2, 0.25
-, 0, 0, 1, Z, j, 1, 0, 2, 0.25
-, 0, 0, 1, 0, I, 1, 0, 1, 0.5
-, 0, 0, 1, 0, X, 0, 0, 2, 0.0
-, 0, 0, 1, 0, Y, 0, 0, 2, 0.0
-, 0, 0, 1, 0, Z, 1, 0, 1, 0.5
-, 0, 0, 1, 0, 0, 1, 0, 1, 0.5
-, 0, 0, 1, 0, 1, 0, 0, 1, 0.0
-, 0, 0, 1, 0, +, 1, 0, 2, 0.25
-, 0, 0, 1, 0, -, 1, 0, 2, 0.25
-, 0, 0, 1, 0, i, 1, 0, 2, 0.25
-, 0, 0, 1, 0, j, 1, 0, 2, 0.25
-, 0, 0, 1, 1, I, 0, 0, 1, 0.0
-, 0, 0, 1, 1, X, 0, 0, 2, 0.0
-, 0, 0, 1, 1, Y, 0, 0, 2, 0.0
-, 0, 0, 1, 1, Z, 0, 0, 1, 0.0
-, 0, 0, 1, 1, 0, 0, 0, 1, 0.0
-, 0, 0, 1, 1, 1, 0, 0, 1, 0.0
-, 0, 0, 1, 1, +, 0, 0, 2, 0.0
-, 0, 0, 1, 1, -, 0, 0, 2, 0.0
-, 0, 0, 1, 1, i, 0, 0, 2, 0.0
-, 0, 0, 1, 1, j, 0, 0, 2, 0.0
-, 0, 0, 1, +, I, 1, 0, 2, 0.25
-, 0, 0, 1, +, X, 0, 0, 3, 0.0
-, 0, 0, 1, +, Y, 0, 0, 3, 0.0
-, 0, 0, 1, +, Z, 1, 0, 2, 0.25
-, 0, 0, 1, +, 0, 1, 0, 2, 0.25
-, 0, 0, 1, +, 1, 0, 0, 2, 0.0
-, 0, 0, 1, +, +, 1, 0, 3, 0.125
-, 0, 0, 1, +, -, 1, 0, 3, 0.125
-, 0, 0, 1, +, i, 1, 0, 3, 0.125
-, 0, 0, 1, +, j, 1, 0, 3, 0.125
-, 0, 0, 1, -, I, 1, 0, 2, 0.25
-, 0, 0, 1, -, X, 0, 0, 3, 0.0
-, 0, 0, 1, -, Y, 0, 0, 3, 0.0
-, 0, 0, 1, -, Z, 1, 0, 2, 0.25
-, 0, 0, 1, -, 0, 1, 0, 2, 0.25
-, 0, 0, 1, -, 1, 0, 0, 2, 0.0
-, 0, 0, 1, -, +, 1, 0, 3, 0.125
-, 0, 0, 1, -, -, 1, 0, 3, 0.125
-, 0, 0, 1, -, i, 1, 0, 3, 0.125
-, 0, 0, 1, -, j, 1, 0, 3, 0.125
-, 0, 0, 1, i, I, 1, 0, 2, 0.25
-, 0, 0, 1, i, X, 0, 0, 3, 0.0
-, 0, 0, 1, i, Y, 0, 0, 3, 0.0
-, 0, 0, 1, i, Z, 1, 0, 2, 0.25
-, 0, 0, 1, i, 0, 1, 0, 2, 0.25
-, 0, 0, 1, i, 1, 0, 0, 2, 0.0
-, 0, 0, 1, i, +, 1, 0, 3, 0.125
-, 0, 0, 1, i, -, 1, 0, 3, 0.125
-, 0, 0, 1, i, i, 1, 0, 3, 0.125
-, 0, 0, 1, i, j, 1, 0, 3, 0.125
